"airline_id","name","aircraft_type","time","ln_fuel","ln_number_of_flights","ln_airborne_hours","ln_distance","ln_payload","ln_average_fuel_price","ln_fuel_price_t_minus_1","ln_fuel_price_t_minus_2","ln_fuel_price_t_minus_3","ln_fuel_price_t_minus_4","ln_fuel_price_t_minus_5","ln_fuel_price_t_minus_6","ln_fuel_price_t_minus_7","ln_fuel_price_t_minus_8","quater"
19977,"UA","B777",33,10.2417784914581,7.92407232492342,2.67138621673062,12.6846735867513,19.4173262221955,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
19977,"UA","B777",34,10.492923689644,8.155649270366,2.92208573338569,12.8442540067571,19.6786496664945,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
19977,"UA","B777",35,10.4578587544988,8.13153071060425,2.87919845729804,12.8296366018078,19.6795065079332,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
19977,"UA","B777",36,10.4771654327442,8.20412493257404,2.87919845729804,12.8057027876465,19.7554686985042,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
19977,"UA","B777",37,10.4439621686512,8.16621626859214,2.88312332917134,12.9164456067552,19.7048804479105,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
19977,"UA","B777",38,10.7155358101778,8.44031214708028,3.14845336057165,13.0435733847556,19.9892659947293,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
19977,"UA","B777",39,10.7208784093525,8.47114925291483,3.14328983791161,13.0076593467434,20.0247416642394,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
19977,"UA","B777",40,10.6692916172163,8.42024166533979,3.10816770288378,12.9755603043466,19.9623560463888,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
20007,"5Y","B767-300",9,5.32705058537091,4.02535169073515,-1.96611285637283,10.4829619886075,15.106216500575,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,1
20007,"5Y","B767-300",10,6.32702565449127,1.6094379124341,-1.04982212449868,8.61920811682297,13.3212191541702,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,2
20007,"5Y","B767-300",11,6.7756742626247,2.07944154167984,-0.616186139423817,9.92260366972836,14.5342124184521,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,3
20007,"5Y","B767-300",12,6.53640170050274,2.56494935746154,-0.82098055206983,9.8788874356679,14.7098431651259,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,4
20007,"5Y","B767-300",13,6.28748674383476,1.6094379124341,-1.04982212449868,8.70483390968779,13.8050924777334,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,1
20007,"5Y","B767-300",14,6.49108765636598,0.693147180559945,-0.891598119283784,8.41980084540759,12.9875580307878,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
20007,"5Y","B767-300",15,6.45829126029565,3.61091791264422,-0.941608539858445,10.4604713082832,15.2392437571791,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
20007,"5Y","B767-300",16,6.32330105532467,3.91202300542815,-1.04982212449868,10.9687670932463,16.0130174287853,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
20007,"5Y","B767-300",17,6.21017830134281,3.68887945411394,-1.13943428318837,10.9160698007282,15.8022634556102,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
20007,"5Y","B767-300",18,6.81390603149632,2.94443897916644,-0.49429632181478,9.84823907830565,15.0341753051995,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
20007,"5Y","B767-300",19,6.41634004873597,3.46573590279973,-0.916290731874155,10.0161910424492,15.6951200246637,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,3
20007,"5Y","B767-300",20,6.66406457328022,4.06044301054642,-0.653926467406664,10.7531682859108,16.0089413925947,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
20007,"5Y","B767-300",21,6.67124782720979,3.93182563272433,-0.653926467406664,10.6153092733609,15.888617704658,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
20007,"5Y","B767-300",22,6.83416255867876,4.00733318523247,-0.527632742082372,10.8903299403612,16.0530311248377,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
20007,"5Y","B767-300",23,6.834011855757,3.17805383034795,-0.527632742082372,10.2711469459084,15.1046145478272,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
20007,"5Y","B767-300",24,6.75692076127297,4.07753744390572,-0.579818495252942,11.0850306818959,16.2764984206817,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
20007,"5Y","B767-300",25,6.7549653395942,2.56494935746154,-0.579818495252942,9.16020430248239,14.5369341654759,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
20007,"5Y","B767-300",26,6.86300892756973,3.29583686600433,-0.462035459596559,10.2265850302089,15.3920572357667,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
20007,"5Y","B767-300",27,7.23682158786656,1.79175946922805,-0.105360515657826,8.60940767540405,13.8408556405766,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,3
20007,"5Y","B767-300",28,7.32155885853967,3.76120011569356,0.00995033085316809,10.5624572812945,15.7565517299081,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
20007,"5Y","B767-300",29,7.44967832652948,2.83321334405622,0.157003748809665,10.0563802986393,14.8285649582707,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
20007,"5Y","B767-300",30,7.72588617463517,2.07944154167984,0.444685821261446,9.01796847932873,14.0747931558944,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
20007,"5Y","B767-300",31,8.11092876393744,2.56494935746154,0.82417544296635,9.34189481171648,14.5603009716761,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
20007,"5Y","B767-300",32,8.51672708280449,3.40119738166216,1.29198368164865,10.53685818906,15.3965489958767,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
20007,"5Y","B767-300",33,8.43417021381345,2.07944154167984,1.1999647829284,8.92119055624937,14.0747931558944,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
20007,"5Y","B767-300",34,8.60174020101207,0,1.36609165380237,7.48605261786314,11.9953516142145,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
20007,"5Y","B767-300",35,8.68165113980125,2.89037175789616,1.44691898293632,9.3805049984995,14.8857233721107,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
20007,"5Y","B767-300",36,9.18142636181154,4.44265125649032,1.96990565461153,11.0827269934414,16.4380028707048,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
20007,"5Y","B767-300",37,9.22964483599395,2.30258509299405,2.01089499914473,9.43875003296289,14.2979367072086,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
20007,"5Y","B767-300",38,9.1905906232819,1.94591014905531,1.96850998097255,8.42989086301344,13.9412617632698,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
20007,"5Y","B767-300",39,9.25889241255835,2.89037175789616,2.00148000021012,9.60163894016677,14.8857233721107,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
20007,"5Y","B767-300",40,9.28630091277873,3.97029191355212,2.04510886259933,10.7647939760775,15.9656435277666,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
20107,"FX","B757-200",1,8.50823720603771,7.89803969076462,1.66203036255327,11.6573201379193,18.9488499682024,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
20107,"FX","B757-200",2,8.93708572194251,8.0643219609108,1.8196988379173,11.6858782717601,19.115706538811,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,2
20107,"FX","B757-200",3,8.87925519903645,7.63094658089046,1.74745921033147,11.2195203806154,18.6823230632648,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
20107,"FX","B757-200",4,8.94615474984337,8.06211758275474,1.84371920815877,11.89875233227,19.1131000396684,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
20107,"FX","B757-200",5,8.83725435719191,7.99799931797973,1.72988406550997,11.746201508763,19.047705109043,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
20107,"FX","B757-200",6,8.90322536388384,8.1056094022999,1.81482474215905,11.9338898365253,19.154686838351,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
20107,"FX","B757-200",7,9.03247128819651,8.22067217029725,1.90954250488444,12.0014502635406,19.2690946527544,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
20107,"FX","B757-200",8,9.21057034553024,8.38913252134872,2.10535292346434,12.3281132714392,19.4378174828076,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
20107,"FX","B757-200",9,9.21021036352545,8.43098149459717,2.11142458753289,12.1825941705763,19.4806257289746,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,1
20107,"FX","B757-200",10,9.16519236708491,8.45361420977337,2.05668455455722,12.1486077141303,19.5034105951296,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,2
20107,"FX","B757-200",11,9.24241445484747,8.58316818033977,2.11866225483312,12.2381573811279,19.6298288452965,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,3
20107,"FX","B757-200",12,9.49479950633813,8.76764057725779,2.39242579699384,12.7021825218604,19.8170635699488,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,4
20107,"FX","B757-200",13,9.48138683682651,8.88336291691676,2.36273901581379,12.5470347874242,19.932886484939,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,1
20107,"FX","B757-200",14,9.51516123273577,9.20793748735987,2.39880395073459,12.5698577522466,19.9961272779179,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
20107,"FX","B757-200",15,9.49207806154019,8.93918760147561,2.37490575457367,12.5845364781354,19.9889518941073,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
20107,"FX","B757-200",16,9.69983224086818,9.07829359105585,2.58625914404829,13.0102087226537,20.1278691979026,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
20107,"FX","B757-200",17,9.58837193122446,9.06392635352065,2.46300181439995,12.8930131041806,20.2777954569592,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
20107,"FX","B757-200",18,9.59339625857122,9.11778639036558,2.54160199346455,12.9368382947966,20.1675411356549,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
20107,"FX","B757-200",19,9.73495646855538,9.17097564845391,2.60786147384678,12.9908756094414,20.2206581647929,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,3
20107,"FX","B757-200",20,9.94602679174735,9.31127109055462,2.83438912314523,13.3846461000858,20.3623280299038,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
20107,"FX","B757-200",21,9.78105547682062,9.18686701579054,2.65885995691144,13.1595840148159,20.2365903632174,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
20107,"FX","B757-200",22,9.848893553654,9.25846364715791,2.71403227277976,13.0908128530004,20.3082842686296,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
